repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
nomic-ai/gpt4all,MERGED,5.5075,4,70,48,366,2,3,1
nomic-ai/gpt4all,MERGED,2.158888888888889,6,509,5,1138,2,0,1
nomic-ai/gpt4all,MERGED,3.625277777777778,2,2,1,1967,2,0,1
nomic-ai/gpt4all,MERGED,3.1044444444444443,2,10,5,0,2,0,3
nomic-ai/gpt4all,MERGED,18.001666666666665,6,37,23,801,2,0,1
nomic-ai/gpt4all,MERGED,3.0733333333333333,2,3,3,0,2,0,1
nomic-ai/gpt4all,MERGED,32.72666666666667,18,4883,1686,0,3,0,1
nomic-ai/gpt4all,MERGED,44.717777777777776,2,18,5,1153,2,0,1
nomic-ai/gpt4all,MERGED,65.28,6,88,66,1279,2,0,1
nomic-ai/gpt4all,MERGED,1.8697222222222223,1,2,2,0,2,0,1
nomic-ai/gpt4all,MERGED,1.1847222222222222,2,18,17,47,2,0,1
nomic-ai/gpt4all,MERGED,47.115833333333335,2,70,213,572,2,0,1
nomic-ai/gpt4all,MERGED,58.63916666666667,2,91,90,656,2,0,2
nomic-ai/gpt4all,MERGED,1.0394444444444444,2,9,1,95,2,0,1
nomic-ai/gpt4all,MERGED,1.1088888888888888,2,24,9,314,2,2,1
nomic-ai/gpt4all,CLOSED,96.22583333333333,1,52,53,595,3,0,1
nomic-ai/gpt4all,MERGED,21.55638888888889,2,7,0,179,2,0,1
nomic-ai/gpt4all,MERGED,2.0694444444444446,2,5,5,59,2,0,1
nomic-ai/gpt4all,MERGED,2.401111111111111,1,21,46,318,2,0,1
nomic-ai/gpt4all,MERGED,28.157777777777778,10,31,23,71,2,1,1
nomic-ai/gpt4all,MERGED,305.04,2,3,1,623,2,0,1
nomic-ai/gpt4all,MERGED,1.326111111111111,3,791,778,416,2,0,1
nomic-ai/gpt4all,MERGED,671.2002777777777,54,3412,2213,311,2,2,3
nomic-ai/gpt4all,MERGED,76.34833333333333,2,24,9,125,2,0,1
nomic-ai/gpt4all,MERGED,111.55805555555555,2,28,4,190,2,0,3
nomic-ai/gpt4all,MERGED,116.15166666666667,7,69,70,9,2,0,2
nomic-ai/gpt4all,MERGED,189.21722222222223,5,251,38,164,3,2,9
nomic-ai/gpt4all,MERGED,2.3758333333333335,1,64,58,317,2,0,1
nomic-ai/gpt4all,MERGED,2.548888888888889,2,18,1,349,2,0,1
nomic-ai/gpt4all,MERGED,3.9077777777777776,4,40,4,276,2,1,2
nomic-ai/gpt4all,MERGED,40.75805555555556,14,157,13,876,2,0,1
nomic-ai/gpt4all,MERGED,173.61,15,152,17,212,2,13,1
nomic-ai/gpt4all,MERGED,50.5225,5,57,0,155,2,0,2
nomic-ai/gpt4all,MERGED,23.255277777777778,3,38,38,742,2,1,2
nomic-ai/gpt4all,MERGED,88.80222222222223,5,70,13,113,2,0,2
nomic-ai/gpt4all,MERGED,1.2069444444444444,2,8,5,162,2,0,1
nomic-ai/gpt4all,MERGED,3.5680555555555555,3,155,83,190,2,0,1
nomic-ai/gpt4all,MERGED,496.39916666666664,15,319,168,1328,2,2,6
nomic-ai/gpt4all,MERGED,215.7525,16,27,69,1109,2,0,1
nomic-ai/gpt4all,MERGED,15.862222222222222,2,50,27,237,2,0,1
nomic-ai/gpt4all,MERGED,18.325277777777778,1,5,5,537,2,0,1
nomic-ai/gpt4all,MERGED,1.98,2,13,8,70,2,0,1
nomic-ai/gpt4all,MERGED,20.57777777777778,3,56,45,146,2,0,1
nomic-ai/gpt4all,MERGED,37.80972222222222,12,71,20,691,2,0,2
nomic-ai/gpt4all,MERGED,1.3475,7,3450,3223,90,2,0,1
nomic-ai/gpt4all,MERGED,20.641666666666666,4,24,24,0,2,0,1
nomic-ai/gpt4all,MERGED,9.381666666666666,2,2,2,34,2,0,1
nomic-ai/gpt4all,MERGED,22.424722222222222,7,141,42,1182,2,0,9
nomic-ai/gpt4all,MERGED,122.18527777777778,6,81,0,0,2,1,1
nomic-ai/gpt4all,MERGED,99.29305555555555,3,3,3,0,2,0,2
nomic-ai/gpt4all,MERGED,10.28888888888889,2,2,2,68,2,0,2
nomic-ai/gpt4all,MERGED,24.05027777777778,1,2,2,298,2,0,3
nomic-ai/gpt4all,MERGED,50.58833333333333,5,48,41,728,2,2,7
nomic-ai/gpt4all,MERGED,2.155,6,146,79,0,2,0,2
nomic-ai/gpt4all,MERGED,1.1861111111111111,5,24,25,0,2,0,3
nomic-ai/gpt4all,MERGED,4.0425,1,9,0,175,2,0,1
nomic-ai/gpt4all,MERGED,7.150833333333333,1,5,5,421,2,1,1
nomic-ai/gpt4all,MERGED,53.013888888888886,28,853,203,38,2,1,5
nomic-ai/gpt4all,MERGED,17.35972222222222,16,166,601,896,2,0,1
nomic-ai/gpt4all,MERGED,18.528333333333332,3,14,0,119,2,0,1
nomic-ai/gpt4all,MERGED,1.0263888888888888,2,13,2,631,2,0,1
nomic-ai/gpt4all,CLOSED,327.7966666666667,1,1,1,3360,2,1,1
nomic-ai/gpt4all,MERGED,24.670555555555556,3,88,1,46,2,0,1
nomic-ai/gpt4all,MERGED,145.32,12,516,242,624,2,3,5
nomic-ai/gpt4all,MERGED,40.01722222222222,1,1,1,520,2,0,2
nomic-ai/gpt4all,MERGED,447.3358333333333,2,10,5,721,3,0,2
nomic-ai/gpt4all,MERGED,2.676111111111111,2,3,3,257,2,0,1
